TDB_00004584,2024-09-23 11:54:28,TDB_CUST_2898952,AAPL,SELL,201,1118.73
TDB_00004585,2024-09-23 05:09:11,TDB_CUST_4766402,GOOGL,SELL,853,484.13
TDB_00004586,2024-09-25 03:04:19,TDB_CUST_4870900,MSFT,BUY,372,185.88
TDB_00004587,2024-09-21 16:13:18,TDB_CUST_6109186,AMZN,BUY,623,1051.25
TDB_00004588,2024-09-23 01:09:11,TDB_CUST_4560045,NFLX,BUY,125,1149.08
TDB_00004589,2024-09-24 18:42:41,TDB_CUST_9479840,MSFT,BUY,436,981.9
TDB_00004590,2024-09-20 23:50:55,TDB_CUST_1383345,NVDA,BUY,586,1468.31
TDB_00004591,2024-09-23 19:12:14,TDB_CUST_9865219,MSFT,SELL,33,769.66
TDB_00004592,2024-09-21 05:05:51,TDB_CUST_4915214,JPM,SELL,583,827.44
TDB_00004593,2024-09-20 12:01:17,TDB_CUST_9465182,NVDA,SELL,529,1111.38
TDB_00004594,2024-09-25 14:53:58,TDB_CUST_1790449,GOOGL,SELL,712,215.44
TDB_00004595,2024-09-22 15:40:45,TDB_CUST_7029719,TSLA,BUY,310,1402.53
TDB_00004596,2024-09-21 00:43:51,TDB_CUST_8557871,MSFT,SELL,516,917.33
TDB_00004597,2024-09-24 10:05:22,TDB_CUST_1292180,TSLA,BUY,591,621.91
TDB_00004598,2024-09-24 11:40:12,TDB_CUST_5228966,NFLX,SELL,37,241.66
TDB_00004599,2024-09-23 03:40:29,TDB_CUST_9395602,NVDA,SELL,332,474.35
TDB_00004600,2024-09-19 18:23:58,TDB_CUST_5631050,AAPL,SELL,340,850.83
TDB_00004601,2024-09-21 15:25:08,TDB_CUST_9698228,TSLA,BUY,627,350.47
TDB_00004602,2024-09-19 22:53:34,TDB_CUST_6574041,FB,SELL,829,353.13
TDB_00004603,2024-09-25 10:43:14,TDB_CUST_7529317,NFLX,BUY,999,20.77
TDB_00004604,2024-09-21 03:20:23,TDB_CUST_4354327,NFLX,SELL,48,89.75
TDB_00004605,2024-09-25 06:40:26,TDB_CUST_6060640,NVDA,SELL,895,512.02
TDB_00004606,2024-09-21 01:34:40,TDB_CUST_9814457,AAPL,SELL,154,903.47
TDB_00004607,2024-09-22 13:22:29,TDB_CUST_9641732,AAPL,BUY,573,101.23
TDB_00004608,2024-09-23 10:43:33,TDB_CUST_2562507,NFLX,SELL,687,616.21
TDB_00004609,2024-09-21 12:54:48,TDB_CUST_5703225,FB,SELL,515,588.62
TDB_00004610,2024-09-21 20:23:58,TDB_CUST_6434497,MSFT,BUY,776,1060.35
TDB_00004611,2024-09-21 21:24:16,TDB_CUST_2475306,AMZN,SELL,495,919.85
TDB_00004612,2024-09-23 12:44:59,TDB_CUST_3681519,GOOGL,BUY,406,976.65
TDB_00004613,2024-09-21 13:43:22,TDB_CUST_1387490,MSFT,BUY,642,755.25
TDB_00004614,2024-09-24 06:27:54,TDB_CUST_9787950,NFLX,SELL,809,963.14
TDB_00004615,2024-09-22 03:14:12,TDB_CUST_6457078,V,SELL,80,1451.91
TDB_00004616,2024-09-25 12:51:15,TDB_CUST_4280605,AMZN,BUY,792,346.23
TDB_00004617,2024-09-22 20:20:44,TDB_CUST_8845394,V,BUY,247,334.4
TDB_00004618,2024-09-22 03:39:04,TDB_CUST_1846604,V,SELL,393,868.25
TDB_00004619,2024-09-19 09:17:04,TDB_CUST_3487402,MSFT,SELL,782,555.2
TDB_00004620,2024-09-24 14:01:34,TDB_CUST_4716777,AAPL,SELL,50,606.05
TDB_00004621,2024-09-25 06:26:29,TDB_CUST_1817348,V,SELL,867,957.24
TDB_00004622,2024-09-19 03:51:58,TDB_CUST_1559569,GOOGL,BUY,372,384.96
TDB_00004623,2024-09-21 03:31:35,TDB_CUST_7605905,FB,SELL,484,1094.95
TDB_00004624,2024-09-18 20:01:41,TDB_CUST_5172350,JPM,SELL,745,146.19
TDB_00004625,2024-09-24 11:29:03,TDB_CUST_9259136,JPM,BUY,708,1419.26
TDB_00004626,2024-09-22 06:52:15,TDB_CUST_7933866,TSLA,SELL,162,1108.55
TDB_00004627,2024-09-18 22:05:05,TDB_CUST_3983740,NVDA,SELL,379,627.43
TDB_00004628,2024-09-24 05:22:37,TDB_CUST_4704110,V,BUY,915,616.45
TDB_00004629,2024-09-22 01:12:41,TDB_CUST_6546823,AMZN,SELL,817,294.69
TDB_00004630,2024-09-18 19:51:55,TDB_CUST_7090173,GOOGL,SELL,784,1232.49
TDB_00004631,2024-09-19 22:51:12,TDB_CUST_8467728,AAPL,BUY,876,979.28
TDB_00004632,2024-09-24 00:58:06,TDB_CUST_7449776,AMZN,SELL,919,1129.78
TDB_00004633,2024-09-22 22:32:11,TDB_CUST_2005934,AAPL,BUY,617,1357.38
TDB_00004634,2024-09-21 07:34:59,TDB_CUST_9840679,GOOGL,BUY,755,901.17
TDB_00004635,2024-09-21 14:30:41,TDB_CUST_9631133,NFLX,SELL,985,485.29
TDB_00004636,2024-09-22 21:26:13,TDB_CUST_7488970,GOOGL,SELL,443,827.24
TDB_00004637,2024-09-23 06:22:44,TDB_CUST_9706688,AAPL,BUY,589,719.26
TDB_00004638,2024-09-19 16:12:32,TDB_CUST_1058651,JPM,SELL,440,1193.19
TDB_00004639,2024-09-24 23:01:50,TDB_CUST_2565380,V,BUY,929,954.69
TDB_00004640,2024-09-19 15:34:29,TDB_CUST_7810296,AAPL,BUY,472,1030.48
TDB_00004641,2024-09-23 10:28:52,TDB_CUST_6638122,GOOGL,BUY,42,1270.27
TDB_00004642,2024-09-25 08:43:49,TDB_CUST_5582930,NFLX,SELL,893,878.82
TDB_00004643,2024-09-18 20:05:47,TDB_CUST_7597693,NFLX,SELL,117,91.63
TDB_00004644,2024-09-21 22:47:32,TDB_CUST_4472391,AAPL,BUY,46,478.36
TDB_00004645,2024-09-21 20:10:42,TDB_CUST_5105051,NFLX,SELL,913,231.52
TDB_00004646,2024-09-24 22:56:01,TDB_CUST_1463547,AMZN,BUY,994,1163.52
TDB_00004647,2024-09-19 10:23:12,TDB_CUST_6877292,NFLX,BUY,749,927.14
TDB_00004648,2024-09-23 05:18:31,TDB_CUST_1256287,JPM,SELL,683,904.89
TDB_00004649,2024-09-18 20:04:11,TDB_CUST_1366238,FB,BUY,105,891.01
TDB_00004650,2024-09-21 20:19:24,TDB_CUST_9864980,AMZN,BUY,401,1040.32
TDB_00004651,2024-09-24 08:04:05,TDB_CUST_5247935,GOOGL,SELL,161,789.73
TDB_00004652,2024-09-24 17:41:43,TDB_CUST_7722442,MSFT,BUY,790,1005.66
TDB_00004653,2024-09-23 07:48:11,TDB_CUST_1607889,AMZN,SELL,886,235.19
TDB_00004654,2024-09-21 05:31:17,TDB_CUST_7454887,V,SELL,801,998.04
TDB_00004655,2024-09-23 17:45:08,TDB_CUST_6646555,JPM,SELL,112,991.53
TDB_00004656,2024-09-20 15:07:37,TDB_CUST_2393358,NFLX,BUY,207,547.39
TDB_00004657,2024-09-23 21:17:59,TDB_CUST_7527072,GOOGL,BUY,938,151.82
TDB_00004658,2024-09-24 16:20:48,TDB_CUST_5506895,AAPL,BUY,320,1010.35
TDB_00004659,2024-09-23 22:00:54,TDB_CUST_4021504,GOOGL,BUY,504,89.75
TDB_00004660,2024-09-21 07:05:05,TDB_CUST_6974805,JPM,BUY,940,198.42
TDB_00004661,2024-09-21 23:00:11,TDB_CUST_5485755,NVDA,BUY,956,405.26
TDB_00004662,2024-09-25 11:27:18,TDB_CUST_5003908,NFLX,BUY,993,563.31
TDB_00004663,2024-09-19 02:30:15,TDB_CUST_4645907,AAPL,BUY,593,245.34
TDB_00004664,2024-09-21 22:14:59,TDB_CUST_1344321,NFLX,BUY,845,1368.5
TDB_00004665,2024-09-19 23:34:16,TDB_CUST_5555255,AMZN,BUY,124,649.71
TDB_00004666,2024-09-19 01:23:44,TDB_CUST_1784403,JPM,SELL,727,485.4
TDB_00004667,2024-09-20 09:16:24,TDB_CUST_5579015,MSFT,SELL,471,688.17
TDB_00004668,2024-09-25 05:34:36,TDB_CUST_3581516,TSLA,SELL,330,1177.7
TDB_00004669,2024-09-24 02:51:11,TDB_CUST_4292108,TSLA,SELL,554,1089.61
TDB_00004670,2024-09-21 20:58:59,TDB_CUST_7451390,MSFT,SELL,541,810.31
TDB_00004671,2024-09-22 09:45:02,TDB_CUST_4861739,AMZN,SELL,527,782.09
TDB_00004672,2024-09-23 15:04:14,TDB_CUST_8108879,NVDA,BUY,772,253.63
TDB_00004673,2024-09-21 19:13:55,TDB_CUST_6607990,TSLA,BUY,865,760.42
TDB_00004674,2024-09-25 14:47:04,TDB_CUST_2671346,GOOGL,BUY,99,42.73
TDB_00004675,2024-09-19 08:26:10,TDB_CUST_6166746,MSFT,BUY,206,1493.97
TDB_00004676,2024-09-20 07:31:49,TDB_CUST_3980524,NVDA,BUY,174,847.47
TDB_00004677,2024-09-18 20:27:19,TDB_CUST_9680021,NVDA,BUY,174,380.24
TDB_00004678,2024-09-24 06:56:30,TDB_CUST_9737821,FB,BUY,387,252.96
TDB_00004679,2024-09-21 00:56:28,TDB_CUST_9742066,TSLA,BUY,667,845.01
TDB_00004680,2024-09-19 18:33:27,TDB_CUST_2250334,NVDA,BUY,971,749.2
TDB_00004681,2024-09-25 13:33:07,TDB_CUST_2603278,V,BUY,547,376.03
TDB_00004682,2024-09-24 21:55:25,TDB_CUST_7915208,AMZN,SELL,484,79.26
TDB_00004683,2024-09-22 20:00:13,TDB_CUST_2145302,JPM,BUY,426,320.59
TDB_00004684,2024-09-24 22:53:29,TDB_CUST_3675428,V,BUY,168,117.44
TDB_00004685,2024-09-19 05:12:00,TDB_CUST_1684870,NVDA,BUY,59,1094.48
TDB_00004686,2024-09-20 22:47:03,TDB_CUST_8082523,FB,SELL,428,427.41
TDB_00004687,2024-09-24 09:11:58,TDB_CUST_1193714,JPM,SELL,213,84.39
TDB_00004688,2024-09-20 19:30:02,TDB_CUST_6694796,V,SELL,219,314.23
TDB_00004689,2024-09-22 15:01:32,TDB_CUST_2216868,V,BUY,820,272.7
TDB_00004690,2024-09-23 07:53:16,TDB_CUST_3662179,V,SELL,593,279.37
TDB_00004691,2024-09-21 14:01:46,TDB_CUST_9522598,TSLA,BUY,728,920.13
TDB_00004692,2024-09-19 12:40:17,TDB_CUST_7637336,V,BUY,900,1159.22
TDB_00004693,2024-09-20 08:02:56,TDB_CUST_4085782,TSLA,BUY,368,710.46
TDB_00004694,2024-09-19 12:29:40,TDB_CUST_6057589,AAPL,BUY,799,721.37
TDB_00004695,2024-09-24 04:10:09,TDB_CUST_6559484,V,SELL,998,324.57
TDB_00004696,2024-09-24 19:48:49,TDB_CUST_3562671,V,BUY,277,955.45
TDB_00004697,2024-09-23 05:49:13,TDB_CUST_1944869,NFLX,BUY,106,1014.54
TDB_00004698,2024-09-23 08:24:25,TDB_CUST_5518977,AAPL,BUY,765,931.41
TDB_00004699,2024-09-24 13:21:28,TDB_CUST_3949420,FB,BUY,494,906.69
TDB_00004700,2024-09-19 13:43:58,TDB_CUST_9391625,FB,SELL,388,516.17
TDB_00004701,2024-09-21 06:44:42,TDB_CUST_5308170,GOOGL,SELL,956,1355.16
TDB_00004702,2024-09-19 11:08:06,TDB_CUST_2909591,MSFT,BUY,345,1023.11
TDB_00004703,2024-09-25 00:44:02,TDB_CUST_4720326,JPM,SELL,493,1460.28
TDB_00004704,2024-09-19 09:12:21,TDB_CUST_1148431,FB,BUY,40,1128.77
TDB_00004705,2024-09-24 14:30:05,TDB_CUST_6824169,MSFT,SELL,692,1327.61
TDB_00004706,2024-09-19 18:57:24,TDB_CUST_4015570,AMZN,SELL,71,1349.23
TDB_00004707,2024-09-25 17:19:20,TDB_CUST_1876833,AMZN,BUY,85,1385.41
TDB_00004708,2024-09-22 05:37:25,TDB_CUST_5522812,AMZN,BUY,940,645.53
TDB_00004709,2024-09-20 15:33:06,TDB_CUST_1736969,V,SELL,411,1379.33
TDB_00004710,2024-09-23 04:30:59,TDB_CUST_6834402,TSLA,SELL,56,757.61
TDB_00004711,2024-09-25 03:21:07,TDB_CUST_9858529,JPM,BUY,295,1173.25
TDB_00004712,2024-09-19 19:53:20,TDB_CUST_7942747,NVDA,SELL,909,635.19
TDB_00004713,2024-09-23 22:57:02,TDB_CUST_3049360,NVDA,SELL,365,152.48
TDB_00004714,2024-09-25 16:06:57,TDB_CUST_2629082,TSLA,SELL,100,801.4
TDB_00004715,2024-09-20 15:35:50,TDB_CUST_9452231,V,BUY,236,170.13
TDB_00004716,2024-09-19 04:55:51,TDB_CUST_8487836,V,BUY,909,182.94
TDB_00004717,2024-09-22 04:06:14,TDB_CUST_2630189,NFLX,SELL,721,1407.48
TDB_00004718,2024-09-21 09:40:08,TDB_CUST_1594082,NVDA,BUY,676,993.62
TDB_00004719,2024-09-23 06:25:55,TDB_CUST_9583747,GOOGL,SELL,541,458.32
TDB_00004720,2024-09-22 01:17:25,TDB_CUST_2202666,GOOGL,BUY,445,1147.98
TDB_00004721,2024-09-21 03:02:54,TDB_CUST_6319192,JPM,BUY,786,829.56
TDB_00004722,2024-09-22 07:27:22,TDB_CUST_5013843,MSFT,SELL,396,1275.16
TDB_00004723,2024-09-20 17:57:07,TDB_CUST_6925939,NFLX,BUY,906,564.79
TDB_00004724,2024-09-22 23:20:10,TDB_CUST_9299051,AMZN,BUY,775,333.67
TDB_00004725,2024-09-25 08:22:17,TDB_CUST_4958683,NFLX,SELL,301,1435.48
TDB_00004726,2024-09-24 02:13:52,TDB_CUST_9364521,GOOGL,BUY,1000,1207.44
TDB_00004727,2024-09-23 22:44:55,TDB_CUST_6219431,TSLA,BUY,110,419.15
TDB_00004728,2024-09-20 06:45:44,TDB_CUST_1271499,NFLX,BUY,167,1434.41
TDB_00004729,2024-09-24 08:47:59,TDB_CUST_1067209,GOOGL,BUY,993,1096.52
TDB_00004730,2024-09-20 17:00:13,TDB_CUST_7123257,TSLA,SELL,599,717.18
TDB_00004731,2024-09-23 05:35:52,TDB_CUST_9152337,JPM,BUY,72,158.74
TDB_00004732,2024-09-25 08:06:34,TDB_CUST_1677017,AAPL,BUY,150,566.0
TDB_00004733,2024-09-19 01:32:15,TDB_CUST_9082050,MSFT,SELL,323,1234.26
TDB_00004734,2024-09-20 14:35:12,TDB_CUST_4682182,GOOGL,SELL,306,1190.83
TDB_00004735,2024-09-25 00:52:18,TDB_CUST_9567756,NFLX,BUY,250,1221.33
TDB_00004736,2024-09-22 20:55:10,TDB_CUST_8886597,JPM,SELL,970,1243.9
TDB_00004737,2024-09-22 12:10:01,TDB_CUST_8902643,MSFT,SELL,900,1123.19
TDB_00004738,2024-09-25 16:47:02,TDB_CUST_4001767,NFLX,BUY,666,745.97
TDB_00004739,2024-09-22 21:00:32,TDB_CUST_4719539,V,SELL,936,1391.46
TDB_00004740,2024-09-25 11:41:42,TDB_CUST_1182268,JPM,BUY,816,1253.65
TDB_00004741,2024-09-24 13:46:03,TDB_CUST_3792252,AAPL,SELL,808,775.36
TDB_00004742,2024-09-18 21:35:35,TDB_CUST_6135989,NFLX,SELL,529,1147.76
TDB_00004743,2024-09-23 06:38:05,TDB_CUST_5687001,JPM,SELL,522,166.58
TDB_00004744,2024-09-19 06:10:05,TDB_CUST_5432833,NVDA,SELL,352,461.18
TDB_00004745,2024-09-22 18:23:32,TDB_CUST_8075877,NFLX,SELL,571,1445.48
TDB_00004746,2024-09-20 04:10:25,TDB_CUST_8542140,FB,BUY,663,354.71
TDB_00004747,2024-09-22 05:38:19,TDB_CUST_9500561,V,BUY,677,1234.32
TDB_00004748,2024-09-24 00:03:35,TDB_CUST_1631278,GOOGL,BUY,928,669.6
TDB_00004749,2024-09-21 05:48:47,TDB_CUST_4984896,AMZN,SELL,117,106.93
TDB_00004750,2024-09-24 07:31:54,TDB_CUST_2818646,FB,BUY,379,1358.22
TDB_00004751,2024-09-20 21:50:26,TDB_CUST_5436782,NFLX,BUY,15,872.61
TDB_00004752,2024-09-22 06:57:48,TDB_CUST_1550232,MSFT,BUY,867,1493.27
TDB_00004753,2024-09-19 23:44:24,TDB_CUST_1095085,V,SELL,329,1021.72
TDB_00004754,2024-09-23 01:01:17,TDB_CUST_6980601,AAPL,SELL,366,324.19
TDB_00004755,2024-09-20 12:41:06,TDB_CUST_1400488,AAPL,SELL,667,974.33
TDB_00004756,2024-09-22 23:13:42,TDB_CUST_7803701,MSFT,SELL,569,194.23
TDB_00004757,2024-09-22 06:32:54,TDB_CUST_8799919,V,SELL,197,1338.31
TDB_00004758,2024-09-23 17:30:40,TDB_CUST_3959889,V,BUY,35,969.23
TDB_00004759,2024-09-24 08:36:51,TDB_CUST_9657883,AMZN,BUY,202,1462.23
TDB_00004760,2024-09-18 22:28:38,TDB_CUST_7093663,JPM,BUY,693,500.45
TDB_00004761,2024-09-25 07:05:29,TDB_CUST_4425376,GOOGL,BUY,769,321.12
TDB_00004762,2024-09-21 11:07:02,TDB_CUST_3797693,NFLX,BUY,747,143.0
TDB_00004763,2024-09-22 02:19:02,TDB_CUST_2904027,NVDA,BUY,367,237.1
TDB_00004764,2024-09-22 16:29:13,TDB_CUST_8706763,NVDA,SELL,564,1193.31
TDB_00004765,2024-09-23 11:20:57,TDB_CUST_6219534,MSFT,BUY,704,1324.1
TDB_00004766,2024-09-25 08:31:11,TDB_CUST_2316083,AAPL,BUY,47,1151.03
TDB_00004767,2024-09-23 07:53:56,TDB_CUST_2650393,FB,BUY,312,1075.22
TDB_00004768,2024-09-23 15:53:16,TDB_CUST_8347146,TSLA,SELL,840,569.94
TDB_00004769,2024-09-21 10:58:44,TDB_CUST_7440527,FB,BUY,362,1214.22
TDB_00004770,2024-09-19 19:17:03,TDB_CUST_8160181,AAPL,SELL,485,14.26
TDB_00004771,2024-09-21 22:13:33,TDB_CUST_8395070,V,SELL,667,796.73
TDB_00004772,2024-09-23 10:07:42,TDB_CUST_9439605,AMZN,BUY,412,1257.24
TDB_00004773,2024-09-23 09:19:36,TDB_CUST_6589111,V,SELL,730,767.9
TDB_00004774,2024-09-20 11:54:17,TDB_CUST_4429210,FB,BUY,848,238.48
TDB_00004775,2024-09-20 07:28:57,TDB_CUST_4373788,FB,SELL,643,267.88
TDB_00004776,2024-09-25 16:36:16,TDB_CUST_6295948,AAPL,BUY,177,413.23
TDB_00004777,2024-09-21 16:58:58,TDB_CUST_9715966,GOOGL,SELL,384,680.56
TDB_00004778,2024-09-22 11:29:13,TDB_CUST_2464417,V,SELL,10,964.19
TDB_00004779,2024-09-25 05:32:46,TDB_CUST_5404292,AAPL,BUY,26,195.83
TDB_00004780,2024-09-21 18:18:20,TDB_CUST_3307043,JPM,SELL,761,193.98
TDB_00004781,2024-09-20 07:13:00,TDB_CUST_1544188,TSLA,SELL,306,1302.65
TDB_00004782,2024-09-18 22:17:20,TDB_CUST_5228084,FB,SELL,605,1064.09
TDB_00004783,2024-09-25 06:49:35,TDB_CUST_8998030,JPM,BUY,260,1396.92
TDB_00004784,2024-09-25 01:04:24,TDB_CUST_3925740,AMZN,SELL,765,299.29
TDB_00004785,2024-09-19 04:49:54,TDB_CUST_9614037,TSLA,SELL,957,963.09
TDB_00004786,2024-09-20 15:46:02,TDB_CUST_5882657,JPM,BUY,427,320.56
TDB_00004787,2024-09-21 21:27:29,TDB_CUST_2963496,GOOGL,SELL,989,708.6
TDB_00004788,2024-09-19 02:46:36,TDB_CUST_9560015,AAPL,BUY,701,784.27
TDB_00004789,2024-09-22 09:45:59,TDB_CUST_9574311,MSFT,SELL,916,845.43
TDB_00004790,2024-09-19 02:53:05,TDB_CUST_4641802,V,SELL,389,10.55
TDB_00004791,2024-09-21 18:58:47,TDB_CUST_5352240,GOOGL,BUY,357,285.26
TDB_00004792,2024-09-23 04:24:37,TDB_CUST_7596994,MSFT,SELL,865,566.75
TDB_00004793,2024-09-23 18:59:56,TDB_CUST_4965868,V,SELL,426,696.46
TDB_00004794,2024-09-22 22:29:01,TDB_CUST_6948738,AMZN,BUY,207,667.65
TDB_00004795,2024-09-23 03:20:04,TDB_CUST_6614285,TSLA,SELL,924,929.46
TDB_00004796,2024-09-20 01:40:09,TDB_CUST_1002822,AAPL,SELL,258,470.38
TDB_00004797,2024-09-20 06:17:34,TDB_CUST_7679148,NFLX,SELL,757,350.96
TDB_00004798,2024-09-21 14:10:52,TDB_CUST_1466879,TSLA,SELL,898,502.46
TDB_00004799,2024-09-25 14:28:12,TDB_CUST_7782290,AMZN,SELL,967,19.85
TDB_00004800,2024-09-25 06:25:21,TDB_CUST_4623186,FB,SELL,617,183.59
TDB_00004801,2024-09-23 23:01:36,TDB_CUST_3377777,AMZN,SELL,670,781.26
TDB_00004802,2024-09-24 20:20:03,TDB_CUST_5461251,GOOGL,BUY,211,829.95
TDB_00004803,2024-09-21 08:57:59,TDB_CUST_5288879,NFLX,SELL,422,236.98
TDB_00004804,2024-09-21 21:49:51,TDB_CUST_8763156,GOOGL,BUY,738,291.18
TDB_00004805,2024-09-21 15:42:33,TDB_CUST_9630712,FB,BUY,860,909.14
TDB_00004806,2024-09-22 15:53:00,TDB_CUST_4117080,MSFT,BUY,277,13.98
TDB_00004807,2024-09-21 07:00:20,TDB_CUST_5357712,GOOGL,BUY,949,633.64
TDB_00004808,2024-09-20 07:51:29,TDB_CUST_1272059,NVDA,BUY,882,1454.52
TDB_00004809,2024-09-25 01:22:34,TDB_CUST_8997485,NVDA,SELL,437,875.5
TDB_00004810,2024-09-21 06:40:08,TDB_CUST_8200064,NFLX,SELL,412,1259.26
TDB_00004811,2024-09-20 20:40:22,TDB_CUST_6316487,V,BUY,324,1288.25
TDB_00004812,2024-09-24 20:04:08,TDB_CUST_7491693,AMZN,SELL,422,203.47
TDB_00004813,2024-09-21 13:22:25,TDB_CUST_5309209,JPM,SELL,547,1028.0
TDB_00004814,2024-09-25 12:05:54,TDB_CUST_8683078,MSFT,BUY,223,1038.51
TDB_00004815,2024-09-23 06:06:46,TDB_CUST_9292364,FB,BUY,389,859.87
TDB_00004816,2024-09-23 08:04:14,TDB_CUST_5217448,AMZN,SELL,814,1170.12
TDB_00004817,2024-09-21 01:29:34,TDB_CUST_3871487,AMZN,SELL,290,1042.73
TDB_00004818,2024-09-19 12:42:49,TDB_CUST_1414116,FB,BUY,478,583.29
TDB_00004819,2024-09-24 02:29:39,TDB_CUST_1434148,AAPL,BUY,263,1494.68
TDB_00004820,2024-09-25 04:54:34,TDB_CUST_7605113,GOOGL,SELL,107,1454.08
TDB_00004821,2024-09-19 08:20:48,TDB_CUST_6662590,NVDA,SELL,311,1197.26
TDB_00004822,2024-09-20 01:19:37,TDB_CUST_5702258,AAPL,BUY,509,71.66
TDB_00004823,2024-09-19 04:03:40,TDB_CUST_7837172,NFLX,BUY,631,1225.73
TDB_00004824,2024-09-24 21:19:59,TDB_CUST_1512358,V,BUY,375,138.1
TDB_00004825,2024-09-22 07:41:15,TDB_CUST_9914761,TSLA,BUY,889,117.33
TDB_00004826,2024-09-21 02:31:48,TDB_CUST_2011148,FB,BUY,957,1461.22
TDB_00004827,2024-09-23 08:25:11,TDB_CUST_1761789,TSLA,BUY,839,1003.12
TDB_00004828,2024-09-22 13:06:02,TDB_CUST_1466568,JPM,SELL,555,56.17
TDB_00004829,2024-09-21 06:58:45,TDB_CUST_4222348,AMZN,BUY,492,1471.74
TDB_00004830,2024-09-21 20:15:00,TDB_CUST_9019460,AMZN,SELL,479,13.99
TDB_00004831,2024-09-22 21:48:42,TDB_CUST_9449195,JPM,BUY,31,1130.48
TDB_00004832,2024-09-20 18:28:49,TDB_CUST_7608645,AAPL,SELL,161,1143.67
TDB_00004833,2024-09-22 17:06:23,TDB_CUST_2646667,GOOGL,BUY,248,747.57
TDB_00004834,2024-09-25 04:04:00,TDB_CUST_7494976,JPM,SELL,130,607.44
TDB_00004835,2024-09-19 09:39:56,TDB_CUST_4464232,GOOGL,SELL,520,576.75
TDB_00004836,2024-09-25 08:20:56,TDB_CUST_5271383,GOOGL,BUY,152,1308.64
TDB_00004837,2024-09-24 19:28:05,TDB_CUST_2532617,MSFT,BUY,868,927.29
TDB_00004838,2024-09-19 18:11:22,TDB_CUST_1159139,NFLX,SELL,18,1028.94
TDB_00004839,2024-09-24 21:14:49,TDB_CUST_3987782,FB,SELL,612,394.91
TDB_00004840,2024-09-19 03:00:40,TDB_CUST_4599471,AMZN,SELL,921,893.21
TDB_00004841,2024-09-19 23:40:40,TDB_CUST_4037453,GOOGL,BUY,476,1392.89
TDB_00004842,2024-09-21 18:15:19,TDB_CUST_4335865,FB,SELL,961,543.29
TDB_00004843,2024-09-24 22:41:31,TDB_CUST_3642917,AMZN,BUY,872,378.39
TDB_00004844,2024-09-20 07:07:19,TDB_CUST_3449981,MSFT,BUY,127,1320.08
TDB_00004845,2024-09-22 19:18:58,TDB_CUST_1492211,NFLX,SELL,104,676.91
TDB_00004846,2024-09-19 15:04:56,TDB_CUST_1996104,V,BUY,633,785.91
TDB_00004847,2024-09-24 23:08:05,TDB_CUST_7515430,AMZN,SELL,423,341.59
TDB_00004848,2024-09-23 15:58:55,TDB_CUST_7417463,GOOGL,BUY,707,573.28
TDB_00004849,2024-09-22 09:08:50,TDB_CUST_6396876,NFLX,BUY,429,553.61
TDB_00004850,2024-09-21 22:38:08,TDB_CUST_8915213,NFLX,SELL,901,786.98
TDB_00004851,2024-09-21 06:35:53,TDB_CUST_2694135,AMZN,SELL,519,707.79
TDB_00004852,2024-09-24 00:42:24,TDB_CUST_2932305,NVDA,BUY,270,599.42
TDB_00004853,2024-09-21 23:01:59,TDB_CUST_6151511,JPM,BUY,340,761.08
TDB_00004854,2024-09-25 16:21:12,TDB_CUST_1947118,TSLA,SELL,875,1381.77
TDB_00004855,2024-09-24 17:31:34,TDB_CUST_2591886,TSLA,BUY,362,363.76
TDB_00004856,2024-09-19 02:56:28,TDB_CUST_9273419,MSFT,BUY,700,532.23
TDB_00004857,2024-09-20 23:30:59,TDB_CUST_3895162,AAPL,SELL,91,593.24
TDB_00004858,2024-09-20 12:41:45,TDB_CUST_6421450,FB,BUY,196,1284.93
TDB_00004859,2024-09-24 04:25:45,TDB_CUST_1914852,AMZN,SELL,69,1382.65
TDB_00004860,2024-09-24 07:37:38,TDB_CUST_4795443,JPM,SELL,872,269.78
TDB_00004861,2024-09-22 20:20:38,TDB_CUST_1215806,AAPL,BUY,520,569.59
TDB_00004862,2024-09-25 12:58:06,TDB_CUST_8263881,JPM,SELL,856,821.88
TDB_00004863,2024-09-25 10:49:12,TDB_CUST_6755236,NVDA,BUY,8,146.65
TDB_00004864,2024-09-19 10:39:29,TDB_CUST_6717560,TSLA,SELL,646,434.94
TDB_00004865,2024-09-22 10:37:12,TDB_CUST_6812912,NVDA,SELL,886,345.73
TDB_00004866,2024-09-20 13:01:54,TDB_CUST_7666212,TSLA,SELL,494,544.5
TDB_00004867,2024-09-20 18:01:51,TDB_CUST_6279747,AAPL,BUY,205,941.66
TDB_00004868,2024-09-25 03:12:08,TDB_CUST_8579004,FB,SELL,189,1235.87
TDB_00004869,2024-09-21 02:47:24,TDB_CUST_5070693,JPM,BUY,651,721.91
TDB_00004870,2024-09-23 17:49:39,TDB_CUST_4133824,NVDA,SELL,816,325.14
TDB_00004871,2024-09-20 23:03:20,TDB_CUST_6826858,JPM,SELL,247,1407.65
TDB_00004872,2024-09-21 21:06:24,TDB_CUST_9172118,AAPL,BUY,21,600.88
TDB_00004873,2024-09-22 15:44:14,TDB_CUST_8505840,TSLA,SELL,377,1204.81
TDB_00004874,2024-09-24 19:56:55,TDB_CUST_7980488,NFLX,BUY,116,426.43
TDB_00004875,2024-09-23 15:27:21,TDB_CUST_7483038,MSFT,SELL,147,1133.72
