TDB_00003584,2024-09-20 00:48:59,TDB_CUST_4523101,NVDA,BUY,750,705.03
TDB_00003585,2024-09-20 14:18:00,TDB_CUST_6710044,TSLA,SELL,299,549.6
TDB_00003586,2024-09-20 19:17:35,TDB_CUST_1009590,GOOGL,BUY,983,549.71
TDB_00003587,2024-09-25 08:48:38,TDB_CUST_6745729,AAPL,SELL,240,363.09
TDB_00003588,2024-09-19 04:40:21,TDB_CUST_3463415,NVDA,BUY,92,1353.02
TDB_00003589,2024-09-23 22:13:08,TDB_CUST_5152796,AAPL,BUY,481,980.1
TDB_00003590,2024-09-25 11:38:52,TDB_CUST_4796033,GOOGL,BUY,439,49.07
TDB_00003591,2024-09-24 00:10:20,TDB_CUST_5126920,NFLX,SELL,533,1224.68
TDB_00003592,2024-09-20 21:14:59,TDB_CUST_9238452,FB,SELL,870,240.14
TDB_00003593,2024-09-21 22:44:05,TDB_CUST_6952434,MSFT,BUY,918,851.93
TDB_00003594,2024-09-22 10:19:02,TDB_CUST_4884770,AAPL,SELL,629,48.27
TDB_00003595,2024-09-25 12:56:51,TDB_CUST_5017647,V,BUY,856,595.32
TDB_00003596,2024-09-23 01:55:09,TDB_CUST_9109775,V,SELL,81,1206.55
TDB_00003597,2024-09-19 04:05:55,TDB_CUST_7414321,NFLX,SELL,477,1490.31
TDB_00003598,2024-09-25 04:52:11,TDB_CUST_8331390,NFLX,SELL,88,925.36
TDB_00003599,2024-09-20 08:13:43,TDB_CUST_1221578,V,BUY,141,1006.8
TDB_00003600,2024-09-25 16:40:40,TDB_CUST_9706719,GOOGL,BUY,917,991.4
TDB_00003601,2024-09-20 14:21:52,TDB_CUST_5101130,NFLX,BUY,28,773.66
TDB_00003602,2024-09-23 06:51:31,TDB_CUST_4491007,NFLX,SELL,916,186.98
TDB_00003603,2024-09-20 02:38:46,TDB_CUST_5875981,MSFT,BUY,84,1103.57
TDB_00003604,2024-09-20 03:18:49,TDB_CUST_8223549,AMZN,BUY,321,132.57
TDB_00003605,2024-09-25 10:58:17,TDB_CUST_3338959,TSLA,SELL,767,1487.17
TDB_00003606,2024-09-25 02:51:39,TDB_CUST_6677495,GOOGL,SELL,569,382.46
TDB_00003607,2024-09-25 01:31:31,TDB_CUST_8179539,AAPL,SELL,469,1173.21
TDB_00003608,2024-09-20 09:54:29,TDB_CUST_7789435,MSFT,BUY,326,1279.4
TDB_00003609,2024-09-24 01:14:15,TDB_CUST_7784010,TSLA,BUY,925,1298.37
TDB_00003610,2024-09-25 11:28:42,TDB_CUST_3981873,V,BUY,999,726.55
TDB_00003611,2024-09-19 21:59:12,TDB_CUST_2808399,FB,BUY,201,306.79
TDB_00003612,2024-09-21 02:31:03,TDB_CUST_7865850,JPM,SELL,999,1396.73
TDB_00003613,2024-09-22 08:12:10,TDB_CUST_4581708,AAPL,SELL,389,769.59
TDB_00003614,2024-09-24 22:33:24,TDB_CUST_7603132,AMZN,SELL,241,930.39
TDB_00003615,2024-09-19 08:22:11,TDB_CUST_2664436,NVDA,SELL,914,1388.84
TDB_00003616,2024-09-23 02:46:44,TDB_CUST_5320670,NVDA,SELL,214,1222.9
TDB_00003617,2024-09-23 12:41:29,TDB_CUST_5417204,AAPL,BUY,896,778.69
TDB_00003618,2024-09-25 02:03:28,TDB_CUST_4279398,NFLX,SELL,364,452.8
TDB_00003619,2024-09-18 23:28:33,TDB_CUST_5316823,NVDA,SELL,184,1091.32
TDB_00003620,2024-09-20 20:06:19,TDB_CUST_4459190,NFLX,SELL,3,881.1
TDB_00003621,2024-09-20 00:35:48,TDB_CUST_5228017,FB,BUY,862,1388.75
TDB_00003622,2024-09-23 01:52:12,TDB_CUST_9631800,TSLA,SELL,282,730.93
TDB_00003623,2024-09-22 06:39:56,TDB_CUST_5388512,V,BUY,8,1489.55
TDB_00003624,2024-09-23 18:56:48,TDB_CUST_8738568,NFLX,SELL,455,1105.63
TDB_00003625,2024-09-22 22:33:01,TDB_CUST_2291900,GOOGL,SELL,132,961.21
TDB_00003626,2024-09-22 21:19:54,TDB_CUST_7836711,AMZN,BUY,190,992.14
TDB_00003627,2024-09-22 16:29:16,TDB_CUST_7756364,TSLA,BUY,637,265.11
TDB_00003628,2024-09-20 14:22:54,TDB_CUST_5563733,TSLA,SELL,39,991.0
TDB_00003629,2024-09-19 03:15:27,TDB_CUST_2420558,AMZN,BUY,762,634.33
TDB_00003630,2024-09-20 05:51:27,TDB_CUST_3847403,AMZN,SELL,102,767.72
TDB_00003631,2024-09-25 01:03:11,TDB_CUST_6923561,FB,BUY,55,678.7
TDB_00003632,2024-09-20 23:00:22,TDB_CUST_5621415,GOOGL,SELL,9,77.81
TDB_00003633,2024-09-19 04:41:49,TDB_CUST_3118218,NVDA,BUY,565,340.24
TDB_00003634,2024-09-23 21:25:07,TDB_CUST_1569197,AMZN,BUY,989,243.17
TDB_00003635,2024-09-25 10:02:34,TDB_CUST_5920885,NVDA,SELL,749,225.69
TDB_00003636,2024-09-21 15:15:48,TDB_CUST_8630894,NVDA,SELL,326,40.85
TDB_00003637,2024-09-19 06:36:37,TDB_CUST_3196191,GOOGL,SELL,484,1219.52
TDB_00003638,2024-09-21 16:30:43,TDB_CUST_3516207,GOOGL,BUY,397,605.0
TDB_00003639,2024-09-23 06:05:43,TDB_CUST_7104002,NFLX,BUY,235,969.93
TDB_00003640,2024-09-21 16:51:41,TDB_CUST_3844620,V,BUY,675,1177.99
TDB_00003641,2024-09-21 03:09:53,TDB_CUST_7062577,MSFT,BUY,980,1036.09
TDB_00003642,2024-09-21 05:10:20,TDB_CUST_9286622,GOOGL,BUY,25,999.18
TDB_00003643,2024-09-18 18:16:44,TDB_CUST_3897479,JPM,BUY,95,287.39
TDB_00003644,2024-09-24 11:24:52,TDB_CUST_9651034,NFLX,BUY,423,934.58
TDB_00003645,2024-09-21 07:11:51,TDB_CUST_4893502,TSLA,BUY,91,613.2
TDB_00003646,2024-09-19 08:42:26,TDB_CUST_2102411,FB,BUY,578,1088.24
TDB_00003647,2024-09-24 02:01:18,TDB_CUST_6484329,GOOGL,BUY,121,1164.21
TDB_00003648,2024-09-25 00:43:53,TDB_CUST_7386132,AMZN,SELL,264,1402.31
TDB_00003649,2024-09-21 11:30:45,TDB_CUST_2568005,GOOGL,SELL,975,1378.79
TDB_00003650,2024-09-21 02:03:21,TDB_CUST_5250648,AMZN,BUY,569,1157.88
TDB_00003651,2024-09-20 21:50:40,TDB_CUST_4521689,V,BUY,814,866.36
TDB_00003652,2024-09-24 20:18:19,TDB_CUST_6634338,GOOGL,BUY,27,474.07
TDB_00003653,2024-09-21 09:22:05,TDB_CUST_6414187,JPM,BUY,478,957.34
TDB_00003654,2024-09-23 21:50:29,TDB_CUST_3954168,V,BUY,697,1200.46
TDB_00003655,2024-09-20 04:16:59,TDB_CUST_3487364,GOOGL,SELL,944,69.25
TDB_00003656,2024-09-24 00:00:16,TDB_CUST_9884593,NFLX,SELL,735,1472.1
TDB_00003657,2024-09-19 18:20:54,TDB_CUST_2092717,NVDA,SELL,182,654.38
TDB_00003658,2024-09-25 12:05:14,TDB_CUST_7569721,MSFT,BUY,752,1179.87
TDB_00003659,2024-09-23 01:22:20,TDB_CUST_9315032,AMZN,BUY,292,1406.42
TDB_00003660,2024-09-23 23:12:36,TDB_CUST_3433717,JPM,SELL,947,628.39
TDB_00003661,2024-09-25 03:41:44,TDB_CUST_3481442,TSLA,BUY,277,852.98
TDB_00003662,2024-09-22 05:04:59,TDB_CUST_1438543,V,BUY,632,93.83
TDB_00003663,2024-09-20 11:52:35,TDB_CUST_9966155,NFLX,SELL,757,1058.66
TDB_00003664,2024-09-25 16:21:47,TDB_CUST_7364652,JPM,BUY,278,1459.68
TDB_00003665,2024-09-23 07:05:33,TDB_CUST_6777617,AMZN,SELL,105,1291.51
TDB_00003666,2024-09-21 08:31:02,TDB_CUST_4538898,TSLA,SELL,657,1250.26
TDB_00003667,2024-09-24 21:01:45,TDB_CUST_8682803,GOOGL,SELL,298,628.89
TDB_00003668,2024-09-19 16:17:10,TDB_CUST_5649029,AMZN,BUY,869,1265.51
TDB_00003669,2024-09-19 11:14:43,TDB_CUST_3580680,MSFT,SELL,666,196.78
TDB_00003670,2024-09-18 22:09:09,TDB_CUST_4552888,TSLA,BUY,903,1491.11
TDB_00003671,2024-09-21 04:43:22,TDB_CUST_4196517,AAPL,SELL,121,785.36
TDB_00003672,2024-09-19 15:17:16,TDB_CUST_6925800,FB,SELL,256,1344.67
TDB_00003673,2024-09-25 10:23:15,TDB_CUST_9107538,TSLA,SELL,980,1490.1
TDB_00003674,2024-09-22 23:38:41,TDB_CUST_6460515,TSLA,BUY,743,269.58
TDB_00003675,2024-09-23 16:32:05,TDB_CUST_4890369,AMZN,BUY,414,941.23
TDB_00003676,2024-09-21 15:09:36,TDB_CUST_2720753,TSLA,SELL,83,1096.65
TDB_00003677,2024-09-24 13:03:10,TDB_CUST_1629088,AAPL,BUY,311,562.8
TDB_00003678,2024-09-24 18:02:06,TDB_CUST_3125146,MSFT,BUY,428,1155.71
TDB_00003679,2024-09-20 23:43:27,TDB_CUST_2406637,MSFT,SELL,835,974.71
TDB_00003680,2024-09-21 17:03:26,TDB_CUST_7415343,FB,BUY,21,1180.03
TDB_00003681,2024-09-25 17:57:07,TDB_CUST_5523531,AMZN,BUY,972,1240.42
TDB_00003682,2024-09-25 05:49:07,TDB_CUST_2924251,AMZN,BUY,161,638.59
TDB_00003683,2024-09-23 05:41:50,TDB_CUST_8348434,GOOGL,SELL,481,1213.39
TDB_00003684,2024-09-25 00:23:10,TDB_CUST_9149760,FB,BUY,315,1280.59
TDB_00003685,2024-09-19 08:29:25,TDB_CUST_3447352,JPM,BUY,589,1494.17
TDB_00003686,2024-09-24 10:58:12,TDB_CUST_6853729,TSLA,BUY,391,673.47
TDB_00003687,2024-09-19 01:06:15,TDB_CUST_3668660,JPM,SELL,181,1025.4
TDB_00003688,2024-09-20 20:12:09,TDB_CUST_6601859,FB,BUY,237,393.69
TDB_00003689,2024-09-22 04:30:14,TDB_CUST_8047266,MSFT,SELL,413,766.54
TDB_00003690,2024-09-22 12:27:46,TDB_CUST_6119758,FB,SELL,399,1022.57
TDB_00003691,2024-09-20 06:36:38,TDB_CUST_9244170,MSFT,SELL,533,98.27
TDB_00003692,2024-09-22 11:59:28,TDB_CUST_5133154,GOOGL,BUY,86,98.69
TDB_00003693,2024-09-21 17:08:17,TDB_CUST_8358467,TSLA,SELL,616,1175.19
TDB_00003694,2024-09-22 06:33:30,TDB_CUST_1349140,FB,SELL,137,323.44
TDB_00003695,2024-09-20 20:44:58,TDB_CUST_6191779,AMZN,BUY,621,930.03
TDB_00003696,2024-09-21 06:54:31,TDB_CUST_6521766,NFLX,SELL,890,32.68
TDB_00003697,2024-09-21 12:03:17,TDB_CUST_7172906,FB,BUY,278,290.01
TDB_00003698,2024-09-20 12:12:31,TDB_CUST_1265451,GOOGL,SELL,641,1439.67
TDB_00003699,2024-09-20 06:07:52,TDB_CUST_3915258,AAPL,BUY,952,1208.12
TDB_00003700,2024-09-18 19:23:08,TDB_CUST_6620152,NVDA,BUY,687,1039.02
TDB_00003701,2024-09-24 07:35:32,TDB_CUST_2202872,MSFT,SELL,408,501.5
TDB_00003702,2024-09-21 02:15:02,TDB_CUST_8560387,JPM,BUY,336,1261.04
TDB_00003703,2024-09-21 09:15:02,TDB_CUST_5233757,V,BUY,918,156.74
TDB_00003704,2024-09-22 22:04:32,TDB_CUST_4539883,NFLX,SELL,773,586.36
TDB_00003705,2024-09-24 20:35:10,TDB_CUST_1002160,MSFT,BUY,719,154.27
TDB_00003706,2024-09-25 09:52:25,TDB_CUST_3043826,AMZN,SELL,909,117.06
TDB_00003707,2024-09-22 14:57:33,TDB_CUST_1143441,MSFT,SELL,926,462.35
TDB_00003708,2024-09-22 17:15:06,TDB_CUST_2019096,TSLA,BUY,665,950.39
TDB_00003709,2024-09-18 21:37:10,TDB_CUST_1627935,GOOGL,BUY,478,1425.5
TDB_00003710,2024-09-24 09:56:30,TDB_CUST_4533137,MSFT,SELL,377,1378.71
TDB_00003711,2024-09-23 03:12:17,TDB_CUST_8390707,FB,BUY,19,682.62
TDB_00003712,2024-09-24 08:37:19,TDB_CUST_6123425,NFLX,SELL,749,668.21
TDB_00003713,2024-09-23 19:01:08,TDB_CUST_7601110,NFLX,BUY,431,1028.33
TDB_00003714,2024-09-24 21:57:22,TDB_CUST_6302150,MSFT,BUY,184,1198.3
TDB_00003715,2024-09-23 02:12:22,TDB_CUST_1322820,GOOGL,SELL,953,337.26
TDB_00003716,2024-09-24 22:20:47,TDB_CUST_1516356,AMZN,BUY,399,627.94
TDB_00003717,2024-09-23 08:44:32,TDB_CUST_9879381,AMZN,SELL,524,472.44
TDB_00003718,2024-09-23 03:03:18,TDB_CUST_2595392,TSLA,SELL,674,1017.63
TDB_00003719,2024-09-22 01:31:50,TDB_CUST_4314520,JPM,BUY,84,1040.51
TDB_00003720,2024-09-23 18:07:36,TDB_CUST_3542098,TSLA,BUY,650,689.43
TDB_00003721,2024-09-22 10:48:39,TDB_CUST_9161485,MSFT,BUY,921,900.03
TDB_00003722,2024-09-20 06:04:34,TDB_CUST_8011259,JPM,BUY,336,731.38
TDB_00003723,2024-09-19 06:01:56,TDB_CUST_8999309,GOOGL,BUY,570,976.83
TDB_00003724,2024-09-21 17:27:39,TDB_CUST_3747487,MSFT,BUY,209,1228.38
TDB_00003725,2024-09-22 16:25:53,TDB_CUST_9678893,JPM,BUY,933,679.31
TDB_00003726,2024-09-22 18:43:10,TDB_CUST_5490165,GOOGL,BUY,112,378.3
TDB_00003727,2024-09-19 18:35:03,TDB_CUST_7505032,GOOGL,SELL,899,1132.13
TDB_00003728,2024-09-22 20:50:44,TDB_CUST_2556244,GOOGL,BUY,539,112.76
TDB_00003729,2024-09-23 08:01:50,TDB_CUST_8624613,GOOGL,SELL,376,1099.86
TDB_00003730,2024-09-20 22:34:28,TDB_CUST_7057506,V,SELL,804,324.1
TDB_00003731,2024-09-22 07:03:05,TDB_CUST_7479341,TSLA,BUY,624,627.55
TDB_00003732,2024-09-20 11:22:26,TDB_CUST_9948872,V,BUY,427,968.89
TDB_00003733,2024-09-23 15:36:12,TDB_CUST_7954561,TSLA,SELL,399,680.85
TDB_00003734,2024-09-22 08:51:54,TDB_CUST_7033479,NVDA,SELL,777,900.33
TDB_00003735,2024-09-25 06:15:42,TDB_CUST_1638181,TSLA,BUY,794,1346.34
TDB_00003736,2024-09-20 22:24:23,TDB_CUST_7901449,FB,SELL,165,1155.97
TDB_00003737,2024-09-20 05:23:59,TDB_CUST_9172220,NVDA,SELL,747,531.39
TDB_00003738,2024-09-24 16:40:59,TDB_CUST_3001778,FB,SELL,843,1076.34
TDB_00003739,2024-09-20 01:32:29,TDB_CUST_1131466,FB,BUY,513,1099.04
TDB_00003740,2024-09-23 22:40:50,TDB_CUST_4205431,MSFT,SELL,33,662.61
TDB_00003741,2024-09-20 16:54:37,TDB_CUST_8656875,TSLA,SELL,5,190.15
TDB_00003742,2024-09-19 13:03:44,TDB_CUST_2518686,V,BUY,349,860.44
TDB_00003743,2024-09-25 10:35:53,TDB_CUST_3332864,TSLA,SELL,600,825.34
TDB_00003744,2024-09-25 10:19:07,TDB_CUST_4808497,GOOGL,BUY,701,39.52
TDB_00003745,2024-09-21 09:26:32,TDB_CUST_5206947,TSLA,BUY,760,991.26
TDB_00003746,2024-09-22 23:36:19,TDB_CUST_2546610,NFLX,BUY,592,1205.41
TDB_00003747,2024-09-21 13:14:43,TDB_CUST_5309771,AMZN,BUY,164,353.68
TDB_00003748,2024-09-19 08:13:00,TDB_CUST_3866036,AMZN,BUY,544,1113.74
TDB_00003749,2024-09-20 20:14:34,TDB_CUST_3223973,NFLX,SELL,499,1220.59
TDB_00003750,2024-09-23 08:40:34,TDB_CUST_4620792,MSFT,SELL,671,185.96
TDB_00003751,2024-09-22 17:59:41,TDB_CUST_2139089,JPM,BUY,47,645.7
TDB_00003752,2024-09-23 05:04:09,TDB_CUST_7441993,JPM,SELL,21,1201.5
TDB_00003753,2024-09-21 15:44:56,TDB_CUST_5401059,MSFT,BUY,931,904.4
TDB_00003754,2024-09-21 04:22:34,TDB_CUST_9752812,NFLX,BUY,332,813.13
TDB_00003755,2024-09-19 09:42:39,TDB_CUST_5531212,NVDA,SELL,164,457.71
TDB_00003756,2024-09-21 13:53:01,TDB_CUST_1387581,AAPL,SELL,756,1283.55
TDB_00003757,2024-09-21 18:41:29,TDB_CUST_9906094,NVDA,SELL,786,74.38
TDB_00003758,2024-09-24 19:52:38,TDB_CUST_8753545,NFLX,BUY,905,1464.56
TDB_00003759,2024-09-25 10:09:41,TDB_CUST_6018653,MSFT,SELL,430,691.94
TDB_00003760,2024-09-23 21:17:26,TDB_CUST_8906196,NVDA,BUY,151,193.13
TDB_00003761,2024-09-25 12:53:23,TDB_CUST_7279014,MSFT,BUY,304,1143.25
TDB_00003762,2024-09-25 07:10:11,TDB_CUST_5121911,AMZN,SELL,883,539.91
TDB_00003763,2024-09-19 14:05:43,TDB_CUST_7066641,TSLA,SELL,207,136.16
TDB_00003764,2024-09-24 22:05:54,TDB_CUST_8270378,FB,BUY,846,826.63
TDB_00003765,2024-09-25 01:57:36,TDB_CUST_5498105,AAPL,BUY,290,1264.97
TDB_00003766,2024-09-25 06:57:40,TDB_CUST_4131147,FB,BUY,993,757.78
TDB_00003767,2024-09-23 22:56:24,TDB_CUST_3073886,AMZN,SELL,447,632.42
TDB_00003768,2024-09-21 03:06:37,TDB_CUST_7554650,NVDA,SELL,156,360.08
TDB_00003769,2024-09-25 16:10:13,TDB_CUST_2114569,JPM,BUY,158,270.72
TDB_00003770,2024-09-20 18:06:06,TDB_CUST_3057132,NVDA,SELL,535,294.74
TDB_00003771,2024-09-23 08:00:50,TDB_CUST_9371239,AMZN,SELL,217,1059.86
TDB_00003772,2024-09-25 16:48:10,TDB_CUST_7631809,GOOGL,BUY,246,888.97
TDB_00003773,2024-09-24 08:35:37,TDB_CUST_3400745,FB,SELL,96,965.9
TDB_00003774,2024-09-20 04:37:47,TDB_CUST_1414140,MSFT,SELL,692,204.94
TDB_00003775,2024-09-19 01:25:06,TDB_CUST_2170446,FB,BUY,918,1345.62
TDB_00003776,2024-09-20 17:58:38,TDB_CUST_9385980,GOOGL,BUY,749,118.06
TDB_00003777,2024-09-21 20:13:30,TDB_CUST_8176242,V,SELL,255,594.76
TDB_00003778,2024-09-22 07:01:01,TDB_CUST_3171145,NVDA,BUY,708,1193.51
TDB_00003779,2024-09-20 11:21:57,TDB_CUST_5266870,AMZN,BUY,897,1455.06
TDB_00003780,2024-09-25 09:57:24,TDB_CUST_8774614,AAPL,SELL,963,823.58
TDB_00003781,2024-09-20 08:58:38,TDB_CUST_6709799,V,SELL,946,503.74
TDB_00003782,2024-09-24 05:25:48,TDB_CUST_7519464,AAPL,SELL,395,1058.41
TDB_00003783,2024-09-21 11:39:33,TDB_CUST_1727135,MSFT,SELL,354,568.64
TDB_00003784,2024-09-21 22:35:05,TDB_CUST_7226813,AMZN,BUY,713,808.87
TDB_00003785,2024-09-22 00:55:28,TDB_CUST_7925162,NVDA,BUY,237,262.74
TDB_00003786,2024-09-25 10:23:54,TDB_CUST_3815800,FB,BUY,433,410.49
TDB_00003787,2024-09-24 08:59:56,TDB_CUST_9042139,FB,SELL,734,1172.77
TDB_00003788,2024-09-24 23:30:19,TDB_CUST_9161079,NVDA,SELL,815,330.49
TDB_00003789,2024-09-20 02:01:26,TDB_CUST_4184448,V,SELL,667,254.14
TDB_00003790,2024-09-24 14:21:32,TDB_CUST_3483185,FB,SELL,697,1192.31
TDB_00003791,2024-09-20 17:39:21,TDB_CUST_2521314,AMZN,SELL,381,1399.72
TDB_00003792,2024-09-25 01:00:30,TDB_CUST_1761287,NFLX,SELL,291,265.3
TDB_00003793,2024-09-24 22:26:35,TDB_CUST_6119490,JPM,SELL,64,1240.37
TDB_00003794,2024-09-23 07:12:38,TDB_CUST_8541893,MSFT,SELL,786,1488.43
TDB_00003795,2024-09-25 08:42:54,TDB_CUST_1237099,GOOGL,SELL,510,812.54
TDB_00003796,2024-09-20 23:03:43,TDB_CUST_8499646,AAPL,SELL,755,30.63
TDB_00003797,2024-09-21 13:21:36,TDB_CUST_2440841,MSFT,BUY,463,910.23
TDB_00003798,2024-09-18 20:37:23,TDB_CUST_5318886,GOOGL,BUY,655,894.04
TDB_00003799,2024-09-25 06:30:42,TDB_CUST_2118668,FB,BUY,398,335.76
TDB_00003800,2024-09-21 08:28:14,TDB_CUST_6362383,V,SELL,171,261.54
TDB_00003801,2024-09-22 00:56:01,TDB_CUST_4101549,GOOGL,BUY,961,659.83
TDB_00003802,2024-09-21 06:35:08,TDB_CUST_8632175,NFLX,SELL,829,912.98
TDB_00003803,2024-09-24 07:34:25,TDB_CUST_9822229,JPM,BUY,712,200.83
TDB_00003804,2024-09-20 05:19:59,TDB_CUST_4484153,NFLX,BUY,676,1007.09
TDB_00003805,2024-09-20 16:27:42,TDB_CUST_4377397,V,BUY,23,97.29
TDB_00003806,2024-09-24 08:41:26,TDB_CUST_3346145,FB,SELL,835,1315.13
TDB_00003807,2024-09-19 19:37:57,TDB_CUST_6493243,AAPL,BUY,714,513.15
TDB_00003808,2024-09-24 09:10:29,TDB_CUST_2457944,AMZN,BUY,668,1054.74
TDB_00003809,2024-09-18 23:49:01,TDB_CUST_5005859,NVDA,SELL,188,200.0
TDB_00003810,2024-09-23 19:42:24,TDB_CUST_5445932,JPM,BUY,52,1485.95
TDB_00003811,2024-09-23 16:07:05,TDB_CUST_5704779,FB,SELL,867,781.63
TDB_00003812,2024-09-25 03:24:33,TDB_CUST_4075674,AAPL,SELL,39,169.57
TDB_00003813,2024-09-19 05:34:56,TDB_CUST_3159158,AMZN,BUY,111,1442.44
TDB_00003814,2024-09-24 22:41:29,TDB_CUST_3973369,JPM,BUY,974,538.76
TDB_00003815,2024-09-20 04:13:55,TDB_CUST_8634058,GOOGL,SELL,824,1101.98
TDB_00003816,2024-09-24 08:14:43,TDB_CUST_2089784,V,SELL,301,1258.64
TDB_00003817,2024-09-18 19:22:56,TDB_CUST_5790565,V,BUY,847,1395.22
TDB_00003818,2024-09-25 05:58:46,TDB_CUST_5861291,V,SELL,447,30.29
TDB_00003819,2024-09-25 02:50:13,TDB_CUST_1527822,MSFT,BUY,100,386.38
TDB_00003820,2024-09-21 01:03:01,TDB_CUST_9021018,FB,BUY,918,735.79
TDB_00003821,2024-09-19 10:40:28,TDB_CUST_2462576,AAPL,SELL,657,314.97
TDB_00003822,2024-09-23 11:12:17,TDB_CUST_3502956,AAPL,SELL,977,860.77
TDB_00003823,2024-09-22 00:03:32,TDB_CUST_4520959,MSFT,SELL,995,571.63
TDB_00003824,2024-09-22 18:32:30,TDB_CUST_6948106,GOOGL,SELL,424,1159.58
TDB_00003825,2024-09-18 18:09:38,TDB_CUST_3242133,NFLX,BUY,991,1464.76
TDB_00003826,2024-09-19 21:21:41,TDB_CUST_3699632,NVDA,SELL,445,261.91
TDB_00003827,2024-09-22 19:30:50,TDB_CUST_3936179,NVDA,SELL,791,919.43
TDB_00003828,2024-09-21 21:57:57,TDB_CUST_5862484,NFLX,BUY,285,736.22
TDB_00003829,2024-09-25 17:43:42,TDB_CUST_3059988,GOOGL,BUY,701,312.59
TDB_00003830,2024-09-24 23:37:31,TDB_CUST_3999470,FB,BUY,508,889.14
TDB_00003831,2024-09-22 20:25:58,TDB_CUST_3336376,AMZN,SELL,769,678.17
TDB_00003832,2024-09-25 08:01:42,TDB_CUST_4520344,TSLA,BUY,298,270.6
TDB_00003833,2024-09-19 10:05:31,TDB_CUST_1936212,GOOGL,SELL,833,98.37
TDB_00003834,2024-09-20 22:40:16,TDB_CUST_1918517,MSFT,BUY,629,585.34
TDB_00003835,2024-09-24 10:50:29,TDB_CUST_1416723,TSLA,BUY,628,1199.37
TDB_00003836,2024-09-24 01:18:31,TDB_CUST_3873627,AAPL,BUY,65,954.73
TDB_00003837,2024-09-24 03:59:48,TDB_CUST_4515044,MSFT,SELL,718,1364.72
TDB_00003838,2024-09-24 10:54:03,TDB_CUST_5390263,MSFT,SELL,984,449.17
TDB_00003839,2024-09-25 05:09:16,TDB_CUST_3599119,NFLX,SELL,698,204.86
TDB_00003840,2024-09-21 09:38:58,TDB_CUST_5346400,NVDA,SELL,747,487.7
TDB_00003841,2024-09-24 01:13:39,TDB_CUST_4245493,TSLA,SELL,514,1210.13
TDB_00003842,2024-09-21 01:11:37,TDB_CUST_5384567,NVDA,BUY,413,1341.86
TDB_00003843,2024-09-22 13:33:08,TDB_CUST_7519199,AMZN,BUY,837,45.39
TDB_00003844,2024-09-23 13:28:46,TDB_CUST_3530309,AAPL,SELL,598,1092.75
TDB_00003845,2024-09-20 16:35:39,TDB_CUST_8429193,TSLA,BUY,907,120.9
TDB_00003846,2024-09-23 02:51:00,TDB_CUST_1472111,JPM,SELL,429,1388.73
TDB_00003847,2024-09-24 18:40:12,TDB_CUST_2256135,AMZN,SELL,202,514.02
TDB_00003848,2024-09-24 18:01:48,TDB_CUST_5115999,NVDA,BUY,841,92.9
TDB_00003849,2024-09-19 01:06:28,TDB_CUST_7424878,NVDA,SELL,474,1353.27
TDB_00003850,2024-09-25 08:16:08,TDB_CUST_2227437,V,SELL,817,1489.29
TDB_00003851,2024-09-21 18:13:51,TDB_CUST_7463172,JPM,SELL,392,742.85
TDB_00003852,2024-09-18 19:53:47,TDB_CUST_5489494,GOOGL,BUY,521,13.09
TDB_00003853,2024-09-20 16:33:06,TDB_CUST_9097242,V,SELL,930,43.02
TDB_00003854,2024-09-21 05:39:16,TDB_CUST_1129157,GOOGL,SELL,107,468.94
TDB_00003855,2024-09-24 18:46:48,TDB_CUST_9948555,AAPL,SELL,822,1434.39
TDB_00003856,2024-09-25 05:27:22,TDB_CUST_6215444,AMZN,SELL,236,657.16
TDB_00003857,2024-09-24 04:56:18,TDB_CUST_8099764,GOOGL,BUY,245,741.42
TDB_00003858,2024-09-22 21:25:37,TDB_CUST_9716102,FB,BUY,597,651.98
TDB_00003859,2024-09-22 11:31:41,TDB_CUST_4184562,V,BUY,987,172.62
TDB_00003860,2024-09-24 12:24:07,TDB_CUST_8199705,AMZN,BUY,346,13.6
TDB_00003861,2024-09-19 16:09:40,TDB_CUST_8781288,AAPL,SELL,682,1357.67
TDB_00003862,2024-09-20 05:04:11,TDB_CUST_6772708,FB,SELL,708,1054.87
TDB_00003863,2024-09-19 23:31:54,TDB_CUST_6450470,NFLX,SELL,315,1181.94
TDB_00003864,2024-09-24 19:36:29,TDB_CUST_5460662,FB,SELL,518,1392.46
TDB_00003865,2024-09-25 06:34:34,TDB_CUST_1046760,AMZN,SELL,38,1363.33
TDB_00003866,2024-09-25 07:31:50,TDB_CUST_8030936,V,SELL,669,172.23
TDB_00003867,2024-09-20 13:33:51,TDB_CUST_4702418,FB,SELL,296,459.62
TDB_00003868,2024-09-23 03:49:30,TDB_CUST_6099142,GOOGL,BUY,155,309.29
TDB_00003869,2024-09-18 21:43:47,TDB_CUST_3456010,MSFT,SELL,91,25.86
TDB_00003870,2024-09-19 10:57:52,TDB_CUST_4987886,JPM,SELL,661,866.33
TDB_00003871,2024-09-24 22:19:49,TDB_CUST_7365108,NVDA,SELL,217,855.66
TDB_00003872,2024-09-21 14:06:09,TDB_CUST_4981520,NVDA,BUY,880,453.71
TDB_00003873,2024-09-25 17:46:49,TDB_CUST_2620737,NFLX,BUY,955,432.3
TDB_00003874,2024-09-19 20:04:24,TDB_CUST_6612623,NFLX,SELL,478,1432.89
