TDB_00006586,2024-09-24 04:23:38,TDB_CUST_3974727,AMZN,BUY,116,589.78
TDB_00006587,2024-09-20 13:05:23,TDB_CUST_3061370,AAPL,BUY,637,726.2
TDB_00006588,2024-09-24 00:28:49,TDB_CUST_7634611,MSFT,SELL,637,292.35
TDB_00006589,2024-09-25 07:30:33,TDB_CUST_9680046,NVDA,SELL,58,1424.66
TDB_00006590,2024-09-21 04:35:49,TDB_CUST_9239288,AAPL,SELL,894,343.85
TDB_00006591,2024-09-25 10:22:47,TDB_CUST_6784237,NVDA,SELL,709,230.97
TDB_00006592,2024-09-21 01:59:42,TDB_CUST_5782438,TSLA,SELL,918,940.83
TDB_00006593,2024-09-25 06:16:19,TDB_CUST_4110780,AAPL,BUY,722,1127.19
TDB_00006594,2024-09-24 09:55:44,TDB_CUST_7215338,FB,BUY,265,797.59
TDB_00006595,2024-09-22 06:50:36,TDB_CUST_3791694,JPM,BUY,647,1407.84
TDB_00006596,2024-09-21 23:51:31,TDB_CUST_5191112,JPM,BUY,819,449.53
TDB_00006597,2024-09-22 16:52:52,TDB_CUST_9737347,JPM,SELL,761,1465.88
TDB_00006598,2024-09-20 17:18:42,TDB_CUST_8805394,TSLA,BUY,684,1066.12
TDB_00006599,2024-09-23 08:17:48,TDB_CUST_9135534,JPM,BUY,541,336.22
TDB_00006600,2024-09-25 01:16:49,TDB_CUST_5928661,TSLA,BUY,564,421.95
TDB_00006601,2024-09-20 07:27:24,TDB_CUST_3472519,TSLA,BUY,720,915.96
TDB_00006602,2024-09-25 15:37:42,TDB_CUST_8977735,JPM,SELL,128,82.5
TDB_00006603,2024-09-23 11:16:36,TDB_CUST_4007520,FB,SELL,900,219.89
TDB_00006604,2024-09-20 16:28:56,TDB_CUST_7384780,MSFT,SELL,447,1327.99
TDB_00006605,2024-09-21 09:16:21,TDB_CUST_2587668,MSFT,BUY,18,957.9
TDB_00006606,2024-09-22 23:48:01,TDB_CUST_8817720,GOOGL,BUY,983,468.02
TDB_00006607,2024-09-19 13:44:54,TDB_CUST_4497845,NVDA,SELL,984,863.83
TDB_00006608,2024-09-19 04:17:50,TDB_CUST_3676095,AMZN,BUY,271,953.9
TDB_00006609,2024-09-24 08:34:08,TDB_CUST_1615280,AAPL,BUY,43,951.36
TDB_00006610,2024-09-19 00:13:37,TDB_CUST_7219415,FB,SELL,525,1264.87
TDB_00006611,2024-09-24 21:59:05,TDB_CUST_3904080,NVDA,BUY,935,1209.49
TDB_00006612,2024-09-22 17:52:49,TDB_CUST_5417168,JPM,SELL,406,1378.24
TDB_00006613,2024-09-19 02:52:07,TDB_CUST_4457129,GOOGL,BUY,117,212.4
TDB_00006614,2024-09-18 22:02:47,TDB_CUST_4782476,AAPL,BUY,193,1181.42
TDB_00006615,2024-09-19 11:31:01,TDB_CUST_3086790,NFLX,SELL,344,111.41
TDB_00006616,2024-09-22 18:28:35,TDB_CUST_2576941,JPM,BUY,237,237.47
TDB_00006617,2024-09-21 12:55:25,TDB_CUST_2439978,FB,BUY,294,1215.11
TDB_00006618,2024-09-24 07:43:35,TDB_CUST_3005658,V,BUY,540,974.19
TDB_00006619,2024-09-19 11:40:45,TDB_CUST_9557309,V,BUY,555,242.48
TDB_00006620,2024-09-21 05:36:43,TDB_CUST_9549409,V,BUY,946,651.77
TDB_00006621,2024-09-21 14:36:21,TDB_CUST_7450024,NVDA,SELL,20,500.08
TDB_00006622,2024-09-18 18:20:19,TDB_CUST_2771568,TSLA,BUY,625,331.09
TDB_00006623,2024-09-19 10:00:59,TDB_CUST_3025545,MSFT,BUY,289,784.59
TDB_00006624,2024-09-25 17:39:02,TDB_CUST_2832995,V,BUY,807,47.89
TDB_00006625,2024-09-22 10:28:32,TDB_CUST_5812189,MSFT,BUY,553,815.41
TDB_00006626,2024-09-18 22:17:09,TDB_CUST_4532975,AAPL,BUY,35,502.07
TDB_00006627,2024-09-20 07:59:03,TDB_CUST_6686367,JPM,BUY,562,965.42
TDB_00006628,2024-09-21 19:44:33,TDB_CUST_9257257,AAPL,SELL,104,386.58
TDB_00006629,2024-09-18 22:12:28,TDB_CUST_6016646,NFLX,BUY,53,56.82
TDB_00006630,2024-09-24 21:06:38,TDB_CUST_3015980,V,BUY,984,1480.35
TDB_00006631,2024-09-22 02:28:57,TDB_CUST_4958703,V,SELL,1,958.05
TDB_00006632,2024-09-22 18:44:31,TDB_CUST_5194511,FB,BUY,974,1054.29
TDB_00006633,2024-09-24 01:28:53,TDB_CUST_5008917,MSFT,SELL,405,159.66
TDB_00006634,2024-09-25 03:02:19,TDB_CUST_1852226,GOOGL,BUY,190,383.87
TDB_00006635,2024-09-19 17:10:18,TDB_CUST_9693031,TSLA,BUY,39,119.8
TDB_00006636,2024-09-20 03:45:45,TDB_CUST_9473947,MSFT,SELL,42,171.91
TDB_00006637,2024-09-23 16:28:30,TDB_CUST_6393109,AAPL,SELL,647,609.41
TDB_00006638,2024-09-23 23:02:31,TDB_CUST_7048665,NFLX,SELL,758,250.9
TDB_00006639,2024-09-25 13:09:08,TDB_CUST_1801465,GOOGL,SELL,450,607.18
TDB_00006640,2024-09-21 02:16:32,TDB_CUST_7975148,TSLA,SELL,621,43.51
TDB_00006641,2024-09-18 23:01:04,TDB_CUST_8836962,JPM,BUY,710,106.57
TDB_00006642,2024-09-19 21:17:22,TDB_CUST_1925499,GOOGL,SELL,900,861.63
TDB_00006643,2024-09-19 01:46:04,TDB_CUST_5497889,JPM,BUY,527,1261.24
TDB_00006644,2024-09-25 07:01:11,TDB_CUST_5551913,TSLA,SELL,210,278.32
TDB_00006645,2024-09-22 11:23:35,TDB_CUST_9961873,AAPL,SELL,717,734.22
TDB_00006646,2024-09-21 06:09:03,TDB_CUST_6123055,NVDA,SELL,41,434.37
TDB_00006647,2024-09-21 03:35:40,TDB_CUST_6931230,GOOGL,SELL,991,203.0
TDB_00006648,2024-09-20 13:45:03,TDB_CUST_3123339,GOOGL,BUY,592,1137.74
TDB_00006649,2024-09-24 18:04:17,TDB_CUST_8339829,GOOGL,SELL,304,1285.91
TDB_00006650,2024-09-22 01:59:39,TDB_CUST_1941384,AAPL,BUY,700,1344.53
TDB_00006651,2024-09-24 04:02:26,TDB_CUST_8776082,AMZN,SELL,574,641.94
TDB_00006652,2024-09-22 23:46:57,TDB_CUST_6330777,AMZN,BUY,714,1195.91
TDB_00006653,2024-09-24 07:24:58,TDB_CUST_5504319,AAPL,SELL,59,1374.39
TDB_00006654,2024-09-23 11:39:49,TDB_CUST_7557904,V,SELL,666,1167.1
TDB_00006655,2024-09-21 04:20:07,TDB_CUST_5962832,AMZN,BUY,286,146.93
TDB_00006656,2024-09-24 00:53:53,TDB_CUST_9604790,TSLA,BUY,965,309.6
TDB_00006657,2024-09-19 03:54:57,TDB_CUST_6184927,MSFT,SELL,378,325.5
TDB_00006658,2024-09-21 14:25:01,TDB_CUST_3083827,V,SELL,377,774.74
TDB_00006659,2024-09-20 15:25:10,TDB_CUST_7231288,MSFT,BUY,962,1497.57
TDB_00006660,2024-09-18 18:34:11,TDB_CUST_9159516,AMZN,BUY,714,1426.47
TDB_00006661,2024-09-21 09:17:05,TDB_CUST_2844158,AAPL,SELL,580,561.28
TDB_00006662,2024-09-25 15:46:53,TDB_CUST_8823457,FB,SELL,918,417.75
TDB_00006663,2024-09-24 09:11:34,TDB_CUST_3411926,NVDA,BUY,589,1015.58
TDB_00006664,2024-09-24 22:41:15,TDB_CUST_9872892,AMZN,SELL,376,143.22
TDB_00006665,2024-09-25 08:41:30,TDB_CUST_5289681,TSLA,BUY,87,280.9
TDB_00006666,2024-09-23 02:24:50,TDB_CUST_5044363,JPM,SELL,246,223.08
TDB_00006667,2024-09-23 04:38:38,TDB_CUST_1791169,NFLX,SELL,779,1455.87
TDB_00006668,2024-09-21 14:33:57,TDB_CUST_7329560,JPM,SELL,527,1068.56
TDB_00006669,2024-09-20 19:53:29,TDB_CUST_9327811,V,SELL,40,769.02
TDB_00006670,2024-09-19 11:59:27,TDB_CUST_7807255,JPM,BUY,468,1290.43
TDB_00006671,2024-09-22 04:03:15,TDB_CUST_4010948,AMZN,SELL,485,500.51
TDB_00006672,2024-09-21 05:48:43,TDB_CUST_5477415,TSLA,BUY,63,600.16
TDB_00006673,2024-09-25 02:16:54,TDB_CUST_8556186,GOOGL,SELL,548,663.42
TDB_00006674,2024-09-20 18:56:51,TDB_CUST_2015729,TSLA,SELL,841,1224.87
TDB_00006675,2024-09-25 02:50:20,TDB_CUST_3999435,FB,SELL,998,1181.97
TDB_00006676,2024-09-19 14:19:05,TDB_CUST_4083731,FB,BUY,928,1144.81
TDB_00006677,2024-09-24 16:54:58,TDB_CUST_7335373,NFLX,BUY,753,1160.45
TDB_00006678,2024-09-21 17:15:18,TDB_CUST_3916624,JPM,BUY,318,1394.66
TDB_00006679,2024-09-19 03:09:30,TDB_CUST_5683246,GOOGL,SELL,21,1147.51
TDB_00006680,2024-09-23 18:33:33,TDB_CUST_2182652,AAPL,SELL,600,1299.67
TDB_00006681,2024-09-24 18:14:13,TDB_CUST_3403214,AMZN,BUY,540,1221.09
TDB_00006682,2024-09-24 20:35:13,TDB_CUST_6864629,FB,BUY,76,333.37
TDB_00006683,2024-09-19 21:24:50,TDB_CUST_3157137,JPM,SELL,593,931.2
TDB_00006684,2024-09-19 12:53:27,TDB_CUST_3099629,NFLX,BUY,380,1001.04
TDB_00006685,2024-09-22 22:06:49,TDB_CUST_1695152,AAPL,SELL,681,532.41
TDB_00006686,2024-09-19 16:00:49,TDB_CUST_2286011,AMZN,SELL,722,1037.72
TDB_00006687,2024-09-19 07:43:18,TDB_CUST_2825475,TSLA,SELL,302,798.73
TDB_00006688,2024-09-20 08:47:17,TDB_CUST_3939914,AMZN,SELL,148,846.18
TDB_00006689,2024-09-19 11:11:44,TDB_CUST_2996194,MSFT,BUY,975,605.07
TDB_00006690,2024-09-21 13:59:30,TDB_CUST_7805565,NFLX,BUY,704,392.43
TDB_00006691,2024-09-25 05:30:59,TDB_CUST_2979459,AAPL,SELL,166,412.14
TDB_00006692,2024-09-21 02:22:39,TDB_CUST_8037933,V,SELL,747,150.94
TDB_00006693,2024-09-19 22:28:37,TDB_CUST_4656444,MSFT,SELL,345,1294.57
TDB_00006694,2024-09-23 17:45:47,TDB_CUST_2513101,AMZN,BUY,996,664.42
TDB_00006695,2024-09-25 05:25:06,TDB_CUST_5085469,V,BUY,784,1128.32
TDB_00006696,2024-09-23 17:38:59,TDB_CUST_4342137,MSFT,BUY,383,856.99
TDB_00006697,2024-09-19 01:13:04,TDB_CUST_6183061,V,BUY,823,562.07
TDB_00006698,2024-09-25 06:45:47,TDB_CUST_8586946,MSFT,SELL,577,127.4
TDB_00006699,2024-09-23 10:21:56,TDB_CUST_6380883,AMZN,SELL,98,271.71
TDB_00006700,2024-09-22 18:48:06,TDB_CUST_9437434,FB,BUY,971,728.0
TDB_00006701,2024-09-21 01:01:35,TDB_CUST_1087845,NVDA,BUY,350,254.67
TDB_00006702,2024-09-19 16:11:59,TDB_CUST_7417937,NVDA,SELL,773,192.38
TDB_00006703,2024-09-22 16:26:47,TDB_CUST_4575804,FB,SELL,364,259.17
TDB_00006704,2024-09-21 19:03:03,TDB_CUST_2494998,AMZN,SELL,777,767.98
TDB_00006705,2024-09-24 19:22:04,TDB_CUST_7383913,MSFT,BUY,829,787.18
TDB_00006706,2024-09-20 10:52:32,TDB_CUST_9538109,TSLA,SELL,787,1191.65
TDB_00006707,2024-09-20 17:53:55,TDB_CUST_5675587,GOOGL,BUY,769,1353.69
TDB_00006708,2024-09-19 05:31:49,TDB_CUST_8792858,TSLA,BUY,17,818.16
TDB_00006709,2024-09-20 00:27:11,TDB_CUST_7336326,V,SELL,115,962.69
TDB_00006710,2024-09-19 15:53:19,TDB_CUST_7756033,MSFT,SELL,588,1014.26
TDB_00006711,2024-09-20 04:31:36,TDB_CUST_8729892,AMZN,BUY,685,891.77
TDB_00006712,2024-09-23 05:12:11,TDB_CUST_2865096,JPM,SELL,606,1182.56
TDB_00006713,2024-09-21 09:34:56,TDB_CUST_2172710,FB,BUY,269,300.84
TDB_00006714,2024-09-22 02:49:40,TDB_CUST_2951555,NVDA,SELL,620,177.76
TDB_00006715,2024-09-24 02:41:39,TDB_CUST_8021964,V,SELL,878,1411.06
TDB_00006716,2024-09-19 21:43:10,TDB_CUST_2966420,NVDA,BUY,698,1164.66
TDB_00006717,2024-09-21 20:38:01,TDB_CUST_3246012,NVDA,SELL,748,993.19
TDB_00006718,2024-09-24 13:18:18,TDB_CUST_4486610,TSLA,BUY,274,980.87
TDB_00006719,2024-09-24 01:51:18,TDB_CUST_2098519,FB,BUY,417,956.18
TDB_00006720,2024-09-18 20:28:30,TDB_CUST_1111888,AAPL,BUY,782,283.55
TDB_00006721,2024-09-20 14:33:06,TDB_CUST_4804078,TSLA,SELL,782,799.06
TDB_00006722,2024-09-21 07:22:21,TDB_CUST_4808905,FB,SELL,817,1025.75
TDB_00006723,2024-09-25 14:14:31,TDB_CUST_6308852,JPM,SELL,890,1045.15
TDB_00006724,2024-09-24 19:40:31,TDB_CUST_4645306,JPM,BUY,129,1219.33
TDB_00006725,2024-09-19 23:27:49,TDB_CUST_4214979,NFLX,BUY,596,1091.04
TDB_00006726,2024-09-20 13:50:03,TDB_CUST_2230521,NVDA,BUY,206,1371.04
TDB_00006727,2024-09-18 22:29:39,TDB_CUST_9839405,TSLA,SELL,581,596.19
TDB_00006728,2024-09-24 00:56:59,TDB_CUST_8102463,NFLX,BUY,456,131.13
TDB_00006729,2024-09-22 14:45:09,TDB_CUST_2003581,AAPL,SELL,681,952.92
TDB_00006730,2024-09-19 06:08:29,TDB_CUST_4027259,TSLA,SELL,856,776.16
TDB_00006731,2024-09-21 07:00:41,TDB_CUST_9769924,JPM,BUY,296,762.35
TDB_00006732,2024-09-25 15:21:39,TDB_CUST_6367373,GOOGL,SELL,240,67.07
TDB_00006733,2024-09-22 20:20:11,TDB_CUST_5260943,NVDA,SELL,887,1157.13
TDB_00006734,2024-09-21 08:19:42,TDB_CUST_9822640,FB,SELL,731,149.09
TDB_00006735,2024-09-24 03:04:54,TDB_CUST_7038064,FB,BUY,838,718.13
TDB_00006736,2024-09-25 17:11:59,TDB_CUST_2594716,FB,BUY,146,84.71
TDB_00006737,2024-09-24 04:42:35,TDB_CUST_8627315,AAPL,BUY,965,670.08
TDB_00006738,2024-09-23 03:44:16,TDB_CUST_8263152,TSLA,BUY,148,1078.55
TDB_00006739,2024-09-20 06:44:46,TDB_CUST_5131819,NVDA,SELL,803,1414.93
TDB_00006740,2024-09-21 10:22:51,TDB_CUST_3178074,NVDA,BUY,696,208.2
TDB_00006741,2024-09-21 15:49:14,TDB_CUST_4372502,AAPL,SELL,163,561.04
TDB_00006742,2024-09-21 05:39:00,TDB_CUST_3581875,NVDA,SELL,451,1113.32
TDB_00006743,2024-09-19 15:30:19,TDB_CUST_8035173,TSLA,SELL,680,116.96
TDB_00006744,2024-09-21 09:55:31,TDB_CUST_2483852,V,SELL,950,684.16
TDB_00006745,2024-09-21 17:35:44,TDB_CUST_9299525,TSLA,SELL,987,1210.52
TDB_00006746,2024-09-21 20:23:14,TDB_CUST_5652003,FB,BUY,32,1377.18
TDB_00006747,2024-09-19 20:36:35,TDB_CUST_4917957,JPM,SELL,868,978.84
TDB_00006748,2024-09-21 16:46:09,TDB_CUST_9332284,JPM,SELL,89,71.37
TDB_00006749,2024-09-20 01:53:52,TDB_CUST_1064692,FB,BUY,42,492.02
TDB_00006750,2024-09-21 01:50:29,TDB_CUST_1415245,TSLA,BUY,200,1015.28
TDB_00006751,2024-09-19 17:30:33,TDB_CUST_5733344,NVDA,SELL,62,1425.04
TDB_00006752,2024-09-20 01:53:35,TDB_CUST_9450070,AAPL,BUY,290,225.95
TDB_00006753,2024-09-20 03:21:15,TDB_CUST_9966039,NVDA,SELL,429,1122.65
TDB_00006754,2024-09-23 18:04:47,TDB_CUST_8776007,NVDA,SELL,474,958.84
TDB_00006755,2024-09-21 08:56:51,TDB_CUST_8608654,JPM,BUY,158,887.85
TDB_00006756,2024-09-19 03:18:52,TDB_CUST_1438624,FB,SELL,841,1034.3
TDB_00006757,2024-09-20 19:27:55,TDB_CUST_4697215,TSLA,SELL,287,505.29
TDB_00006758,2024-09-24 23:06:39,TDB_CUST_7046334,GOOGL,SELL,531,76.28
TDB_00006759,2024-09-20 23:47:22,TDB_CUST_3598314,MSFT,SELL,814,849.51
TDB_00006760,2024-09-23 22:56:02,TDB_CUST_8140242,MSFT,BUY,241,1384.45
TDB_00006761,2024-09-19 00:53:23,TDB_CUST_1400740,TSLA,SELL,528,537.39
TDB_00006762,2024-09-20 22:11:05,TDB_CUST_4021180,GOOGL,SELL,980,954.1
TDB_00006763,2024-09-20 08:09:20,TDB_CUST_8015035,NFLX,BUY,205,1035.37
TDB_00006764,2024-09-25 11:25:45,TDB_CUST_7064425,GOOGL,BUY,40,390.94
TDB_00006765,2024-09-25 01:12:05,TDB_CUST_6540666,AMZN,SELL,426,1377.02
TDB_00006766,2024-09-22 10:17:39,TDB_CUST_2853088,TSLA,SELL,236,617.88
TDB_00006767,2024-09-22 17:45:42,TDB_CUST_3971725,NVDA,SELL,318,421.1
TDB_00006768,2024-09-25 16:49:54,TDB_CUST_3118258,V,SELL,457,1479.6
TDB_00006769,2024-09-20 15:41:24,TDB_CUST_2309657,AAPL,BUY,681,1348.31
TDB_00006770,2024-09-23 21:54:44,TDB_CUST_8773851,JPM,SELL,957,392.49
TDB_00006771,2024-09-21 22:02:44,TDB_CUST_9998741,NVDA,BUY,259,1246.79
TDB_00006772,2024-09-25 00:07:19,TDB_CUST_5815367,TSLA,SELL,119,411.72
TDB_00006773,2024-09-23 23:24:45,TDB_CUST_5359429,GOOGL,SELL,725,659.82
TDB_00006774,2024-09-20 07:19:47,TDB_CUST_8904576,MSFT,BUY,814,1451.29
TDB_00006775,2024-09-24 15:58:34,TDB_CUST_7824420,NFLX,BUY,275,1083.65
TDB_00006776,2024-09-23 10:04:20,TDB_CUST_7472454,JPM,SELL,986,1366.82
TDB_00006777,2024-09-18 22:44:07,TDB_CUST_8878240,V,BUY,872,426.33
TDB_00006778,2024-09-25 06:07:16,TDB_CUST_2508440,AMZN,SELL,414,991.77
TDB_00006779,2024-09-22 10:38:12,TDB_CUST_2242234,V,BUY,465,966.98
TDB_00006780,2024-09-24 07:20:33,TDB_CUST_9110856,NFLX,SELL,957,976.14
TDB_00006781,2024-09-21 05:51:32,TDB_CUST_7839664,MSFT,SELL,810,1296.9
TDB_00006782,2024-09-22 15:25:41,TDB_CUST_6020064,GOOGL,SELL,168,692.73
TDB_00006783,2024-09-22 19:59:40,TDB_CUST_8793332,AAPL,SELL,82,706.52
TDB_00006784,2024-09-24 12:29:13,TDB_CUST_1822880,V,SELL,556,1290.46
TDB_00006785,2024-09-22 12:37:08,TDB_CUST_1739202,AMZN,BUY,432,581.27
TDB_00006786,2024-09-20 22:22:48,TDB_CUST_7603507,V,BUY,935,1385.0
TDB_00006787,2024-09-22 03:03:29,TDB_CUST_5876998,AAPL,BUY,141,1180.98
TDB_00006788,2024-09-25 10:02:39,TDB_CUST_8193723,TSLA,BUY,799,603.44
TDB_00006789,2024-09-25 16:59:26,TDB_CUST_3098608,V,BUY,499,718.38
TDB_00006790,2024-09-23 06:04:11,TDB_CUST_4198741,FB,BUY,40,1169.3
TDB_00006791,2024-09-20 00:15:17,TDB_CUST_9213529,MSFT,BUY,999,974.19
TDB_00006792,2024-09-19 02:55:05,TDB_CUST_1483619,V,BUY,169,10.52
TDB_00006793,2024-09-20 23:34:47,TDB_CUST_3817191,AMZN,BUY,317,1254.17
TDB_00006794,2024-09-21 11:53:41,TDB_CUST_5023453,AMZN,BUY,770,439.93
TDB_00006795,2024-09-23 18:41:54,TDB_CUST_1425827,FB,BUY,916,537.1
TDB_00006796,2024-09-25 03:06:59,TDB_CUST_5020407,JPM,BUY,299,1399.39
TDB_00006797,2024-09-23 09:36:50,TDB_CUST_7734421,JPM,SELL,573,299.8
TDB_00006798,2024-09-22 06:17:53,TDB_CUST_3693387,TSLA,BUY,536,1285.97
TDB_00006799,2024-09-23 15:12:50,TDB_CUST_1203758,TSLA,SELL,474,350.98
TDB_00006800,2024-09-23 04:04:14,TDB_CUST_2631808,JPM,BUY,110,1399.06
TDB_00006801,2024-09-20 07:51:12,TDB_CUST_1767593,MSFT,SELL,63,1085.0
TDB_00006802,2024-09-18 21:18:57,TDB_CUST_7072841,V,BUY,592,1330.48
TDB_00006803,2024-09-25 00:47:59,TDB_CUST_6292778,TSLA,SELL,209,219.54
TDB_00006804,2024-09-22 23:53:25,TDB_CUST_2267153,AMZN,SELL,297,374.21
TDB_00006805,2024-09-25 12:37:41,TDB_CUST_9680121,JPM,SELL,301,1199.87
TDB_00006806,2024-09-21 11:57:06,TDB_CUST_8056026,TSLA,SELL,348,675.68
TDB_00006807,2024-09-22 05:02:16,TDB_CUST_1075467,AAPL,SELL,128,417.03
TDB_00006808,2024-09-22 02:06:36,TDB_CUST_3535704,TSLA,BUY,217,822.99
TDB_00006809,2024-09-23 09:47:53,TDB_CUST_5147580,AMZN,BUY,406,1203.7
TDB_00006810,2024-09-20 12:45:32,TDB_CUST_8591396,AAPL,SELL,575,1240.21
TDB_00006811,2024-09-19 12:47:42,TDB_CUST_3053916,AAPL,SELL,54,1364.61
TDB_00006812,2024-09-23 06:46:43,TDB_CUST_6203696,FB,SELL,290,1332.4
TDB_00006813,2024-09-20 02:48:47,TDB_CUST_8762396,GOOGL,BUY,689,1424.42
TDB_00006814,2024-09-21 12:12:42,TDB_CUST_7635023,FB,SELL,786,1069.41
TDB_00006815,2024-09-20 06:30:59,TDB_CUST_9607878,JPM,BUY,816,998.83
TDB_00006816,2024-09-22 10:16:48,TDB_CUST_6574503,AAPL,BUY,472,297.85
TDB_00006817,2024-09-19 07:25:58,TDB_CUST_9989605,FB,SELL,200,313.56
TDB_00006818,2024-09-23 06:18:23,TDB_CUST_7963045,GOOGL,SELL,708,1225.39
TDB_00006819,2024-09-19 22:15:24,TDB_CUST_7413054,JPM,SELL,541,1123.99
TDB_00006820,2024-09-25 15:00:36,TDB_CUST_4114111,MSFT,SELL,282,962.93
TDB_00006821,2024-09-23 08:09:32,TDB_CUST_1066339,NFLX,BUY,806,1260.78
TDB_00006822,2024-09-21 14:54:20,TDB_CUST_6281210,GOOGL,BUY,678,1214.94
TDB_00006823,2024-09-20 22:43:52,TDB_CUST_8235978,NFLX,SELL,273,95.17
TDB_00006824,2024-09-20 09:28:47,TDB_CUST_1844298,NFLX,BUY,501,238.47
TDB_00006825,2024-09-21 19:45:25,TDB_CUST_6504636,V,SELL,75,76.45
TDB_00006826,2024-09-25 08:48:52,TDB_CUST_6974784,MSFT,SELL,402,1008.79
TDB_00006827,2024-09-25 09:55:56,TDB_CUST_7774644,TSLA,BUY,855,1129.14
TDB_00006828,2024-09-25 01:21:45,TDB_CUST_2983663,GOOGL,BUY,362,571.46
TDB_00006829,2024-09-21 10:49:15,TDB_CUST_5173969,GOOGL,SELL,381,199.2
TDB_00006830,2024-09-23 14:51:09,TDB_CUST_7631235,NFLX,BUY,460,246.34
TDB_00006831,2024-09-22 08:38:31,TDB_CUST_1163662,TSLA,SELL,743,379.82
TDB_00006832,2024-09-23 02:06:32,TDB_CUST_6482834,JPM,SELL,185,765.07
TDB_00006833,2024-09-24 06:26:11,TDB_CUST_3970937,AMZN,SELL,50,1003.19
TDB_00006834,2024-09-20 15:54:41,TDB_CUST_1902299,FB,BUY,3,212.37
TDB_00006835,2024-09-25 06:37:36,TDB_CUST_8332522,FB,BUY,408,574.01
TDB_00006836,2024-09-21 03:19:37,TDB_CUST_4369642,GOOGL,BUY,795,732.31
TDB_00006837,2024-09-21 10:26:36,TDB_CUST_6530266,NVDA,BUY,522,1381.4
TDB_00006838,2024-09-24 23:21:15,TDB_CUST_3463633,MSFT,SELL,932,554.35
TDB_00006839,2024-09-19 04:39:41,TDB_CUST_9765781,AAPL,SELL,277,580.19
TDB_00006840,2024-09-25 02:56:23,TDB_CUST_8391359,NFLX,SELL,969,558.71
TDB_00006841,2024-09-25 07:02:14,TDB_CUST_2009118,FB,SELL,740,989.3
TDB_00006842,2024-09-19 17:02:20,TDB_CUST_6136964,AAPL,SELL,774,1223.06
TDB_00006843,2024-09-22 14:18:21,TDB_CUST_4195376,GOOGL,BUY,32,363.76
TDB_00006844,2024-09-21 20:53:23,TDB_CUST_9305410,AMZN,BUY,303,1059.0
TDB_00006845,2024-09-24 15:52:21,TDB_CUST_6526136,AMZN,SELL,774,584.79
TDB_00006846,2024-09-19 06:26:35,TDB_CUST_5886534,NFLX,SELL,171,803.8
TDB_00006847,2024-09-23 04:24:58,TDB_CUST_8709618,V,SELL,161,1410.22
TDB_00006848,2024-09-21 16:50:04,TDB_CUST_3442937,AAPL,BUY,985,1358.68
TDB_00006849,2024-09-21 22:28:21,TDB_CUST_8436930,MSFT,SELL,115,505.49
TDB_00006850,2024-09-22 02:40:18,TDB_CUST_8777620,GOOGL,SELL,251,762.75
TDB_00006851,2024-09-22 20:12:47,TDB_CUST_6454480,JPM,SELL,61,92.47
TDB_00006852,2024-09-24 22:54:45,TDB_CUST_7011301,FB,SELL,680,635.58
TDB_00006853,2024-09-25 02:03:33,TDB_CUST_6099261,AAPL,BUY,188,376.1
TDB_00006854,2024-09-19 16:02:55,TDB_CUST_3696551,V,SELL,150,1008.09
TDB_00006855,2024-09-19 03:41:06,TDB_CUST_3447478,TSLA,BUY,50,863.14
TDB_00006856,2024-09-23 22:30:22,TDB_CUST_3568690,MSFT,BUY,645,467.2
TDB_00006857,2024-09-18 19:48:09,TDB_CUST_7160858,NFLX,SELL,668,413.15
TDB_00006858,2024-09-20 23:19:18,TDB_CUST_6163024,MSFT,BUY,24,58.76
TDB_00006859,2024-09-21 12:13:16,TDB_CUST_5136695,FB,SELL,454,653.72
TDB_00006860,2024-09-20 01:56:17,TDB_CUST_8110717,GOOGL,BUY,62,1352.83
TDB_00006861,2024-09-19 18:17:42,TDB_CUST_4522184,NFLX,BUY,963,648.35
TDB_00006862,2024-09-21 23:38:12,TDB_CUST_6058545,FB,BUY,291,992.72
TDB_00006863,2024-09-23 22:21:44,TDB_CUST_9363635,AMZN,BUY,390,208.97
TDB_00006864,2024-09-24 08:51:39,TDB_CUST_2596752,MSFT,SELL,944,1129.07
TDB_00006865,2024-09-25 14:11:52,TDB_CUST_4468287,NVDA,SELL,420,53.95
TDB_00006866,2024-09-20 13:05:53,TDB_CUST_1058855,MSFT,SELL,170,274.57
TDB_00006867,2024-09-23 11:59:05,TDB_CUST_9187673,NVDA,BUY,895,316.18
TDB_00006868,2024-09-19 21:15:14,TDB_CUST_2450272,AAPL,SELL,796,1463.83
TDB_00006869,2024-09-21 15:25:30,TDB_CUST_9615807,V,SELL,104,1269.96
TDB_00006870,2024-09-18 20:49:16,TDB_CUST_1163549,NFLX,SELL,149,24.13
TDB_00006871,2024-09-25 03:11:17,TDB_CUST_3190534,TSLA,BUY,704,610.79
TDB_00006872,2024-09-20 12:33:07,TDB_CUST_6714155,FB,BUY,784,763.23
TDB_00006873,2024-09-18 18:29:42,TDB_CUST_6374555,GOOGL,SELL,509,1464.58
TDB_00006874,2024-09-24 03:07:13,TDB_CUST_9853753,AAPL,SELL,827,1097.29
TDB_00006875,2024-09-22 10:05:25,TDB_CUST_9461229,MSFT,SELL,710,1474.67
TDB_00006876,2024-09-20 16:47:21,TDB_CUST_7984602,FB,BUY,314,1078.59
TDB_00006877,2024-09-20 02:14:18,TDB_CUST_5580392,V,SELL,993,1006.23
